1.829436619718309846e-07,5.421126760563380616e-07
3.428032786885246064e-07,5.417049180327868316e-07
3.893529411764706359e-07,5.426911764705882935e-07
4.348666666666667093e-07,5.414333333333333178e-07
5.287407407407407872e-07,5.433333333333333546e-07
7.599285714285714675e-07,5.420000000000000623e-07
1.099287499999999976e-06,5.425375000000000762e-07
1.204554216867469963e-06,5.429036144578312654e-07
1.527875000000000173e-06,5.416875000000000123e-07
1.975211267605633964e-07,5.433943661971831881e-07
7.056282051282051067e-07,5.434615384615385033e-07
7.996029411764706468e-07,5.435882352941177539e-07
9.512727272727273109e-07,5.424545454545455799e-07
1.311292682926829353e-06,5.435609756097561170e-07
1.420558441558441535e-06,5.433376623376623616e-07
1.487000000000000120e-06,5.437951807228916639e-07
6.871428571428570944e-08,5.446071428571429338e-07
4.172089552238806376e-07,5.445970149253732384e-07
6.640000000000000165e-07,5.440000000000000008e-07
8.385185185185185684e-07,5.448148148148147906e-07
1.058914893617021427e-06,5.450638297872340670e-07
1.270544303797468429e-06,5.450379746835443370e-07
1.377500000000000152e-06,5.450000000000000759e-07
2.127272727272727359e-07,5.444545454545455184e-07
4.737464788732394578e-07,5.453661971830986532e-07
1.164811594202898667e-06,5.452753623188406518e-07
8.336363636363636054e-08,5.461636363636364019e-07
2.278428571428571572e-07,5.459285714285714835e-07
5.699454545454546667e-07,5.452727272727273018e-07
8.785416666666666902e-07,5.460000000000000452e-07
9.200000000000000854e-07,5.459508196721311734e-07
1.124766233766233653e-06,5.466883116883117261e-07
1.230306818181818224e-06,5.469545454545454944e-07
1.336961538461538614e-06,5.469102564102565374e-07
9.830487804878049505e-08,5.476097560975610229e-07
2.427432432432432719e-07,5.474729729729730344e-07
4.595000000000000051e-07,5.476250000000000084e-07
5.145344827586207550e-07,5.470344827586207614e-07
6.091066666666667661e-07,5.473066666666666759e-07
6.496951219512195722e-07,5.481219512195121854e-07
7.456119402985074475e-07,5.468059701492538260e-07
7.850000000000000015e-07,5.477638888888889195e-07
9.372608695652174017e-07,5.469855072463767482e-07
6.904262295081967410e-07,5.479999999999999837e-07
9.765600000000000572e-07,5.484800000000001044e-07
1.084851351351351391e-06,5.484189189189189684e-07
1.190375000000000017e-06,5.481499999999999949e-07
1.404828571428571425e-06,5.484714285714285754e-07
1.512602564102564376e-06,5.480769230769231152e-07
1.131967213114754269e-07,5.492622950819671632e-07
2.579324324324324634e-07,5.490135135135135676e-07
2.730270270270270402e-07,5.498378378378378165e-07
5.547361111111111126e-07,5.489444444444444520e-07
8.247605633802818067e-07,5.490563380281690055e-07
1.150673469387755223e-06,5.502959183673470323e-07
1.280833333333333387e-07,5.505714285714286273e-07
8.640897435897435904e-07,5.504487179487179426e-07
1.003706666666666872e-06,5.510266666666666589e-07
1.256443037974683670e-06,5.501012658227849007e-07
1.472610389610389714e-06,5.500649350649351322e-07
4.998611111111110663e-07,5.512916666666666682e-07
5.945375000000000654e-07,5.512125000000000397e-07
6.352073170731707724e-07,5.522682926829268315e-07
7.704285714285715152e-07,5.522738095238095765e-07
1.045171428571428622e-06,5.512142857142856823e-07
1.110592105263157950e-06,5.518289473684210342e-07
1.362782608695652399e-06,5.510869565217391711e-07
1.431186440677966279e-07,5.521016949152543353e-07
2.873000000000000381e-07,5.510200000000000200e-07
3.039599999999999769e-07,5.521866666666665978e-07
9.621060606060607876e-07,5.527272727272728158e-07
1.216554054054053950e-06,5.522702702702703544e-07
1.322855421686747038e-06,5.528915662650602592e-07
1.421666666666666824e-08,5.530333333333333422e-07
2.971875000000000266e-08,5.536875000000000669e-07
1.586250000000000059e-07,5.530416666666666938e-07
5.395223880597015125e-07,5.528805970149254153e-07
6.746499999999999696e-07,5.530166666666666390e-07
7.164520547945205833e-07,5.538219178082192351e-07
8.100823529411765504e-07,5.535764705882353355e-07
9.034400000000001542e-07,5.528666666666667336e-07
1.070967032967032999e-06,5.541758241758242360e-07
1.431632352941176660e-06,5.530735294117647967e-07
1.498774647887323964e-06,5.530000000000000417e-07
1.739000000000000153e-07,5.545428571428571643e-07
3.189322033898305642e-07,5.534745762711865665e-07
3.338769230769230633e-07,5.540000000000000109e-07
3.487222222222222457e-07,5.547083333333334151e-07
5.802625000000001046e-07,5.552250000000000500e-07
8.495000000000000828e-07,5.546216216216217336e-07
1.281961038961039009e-06,5.544805194805194643e-07
1.388935064935064959e-06,5.545064935064935060e-07
4.451515151515151912e-08,5.551363636363636460e-07
1.886543209876543520e-07,5.555432098765432086e-07
3.638985507246376960e-07,5.555362318840580774e-07
3.791898734177215625e-07,5.554810126582278872e-07
8.888589743589743798e-07,5.560512820512821783e-07
1.031092105263157906e-06,5.559342105263158343e-07
1.136862499999999993e-06,5.559125000000000752e-07
1.242441860465116350e-06,5.559186046511628079e-07
1.348493670886076083e-06,5.560759493670885775e-07
1.457602739726027632e-06,5.558630136986301544e-07
2.040000000000000003e-07,5.565492957746479213e-07
3.941547619047619265e-07,5.571904761904762243e-07
4.840476190476190164e-07,5.560634920634920866e-07
6.208356164383562507e-07,5.564794520547945495e-07
7.559493670886076629e-07,5.567088607594936347e-07
9.482537313432835730e-07,5.569552238805970661e-07
1.525128571428571570e-06,5.561571428571428486e-07
5.920547945205479727e-08,5.570684931506850279e-07
2.187037037037037018e-07,5.573827160493826935e-07
6.609756097560976473e-07,5.580243902439024553e-07
7.013827160493827124e-07,5.577407407407408484e-07
9.900985915492957073e-07,5.569014084507042619e-07
1.096617283950617373e-06,5.577037037037037066e-07
1.202575342465753616e-06,5.577123287671233396e-07
1.308554216867469942e-06,5.581445783132530371e-07
4.100800000000000298e-07,5.581866666666666251e-07
5.655454545454545479e-07,5.587792207792208206e-07
7.958400000000001171e-07,5.582933333333333774e-07
9.270000000000000819e-07,5.579999999999999938e-07
7.418461538461539225e-08,5.590000000000000689e-07
8.931578947368421621e-08,5.596184210526315773e-07
2.336533333333333503e-07,5.595200000000000233e-07
4.694705882352941556e-07,5.594470588235294956e-07
8.354109589041096489e-07,5.592328767123287839e-07
1.267712328767123424e-06,5.597945205479452398e-07
1.374826666666666717e-06,5.597333333333334221e-07
1.415392857142857253e-06,5.582142857142856788e-07
1.484306666666666768e-06,5.588933333333333166e-07
2.942696629213483279e-07,5.632584269662922584e-07
7.413218390804597894e-07,5.613218390804598188e-07
8.746081081081082315e-07,5.606891891891891990e-07
1.056632352941176650e-06,5.597941176470588089e-07
1.162105263157894767e-06,5.601973684210525954e-07
2.486212121212121234e-07,5.608030303030302443e-07
5.109692307692307888e-07,5.609076923076922919e-07
1.122438356164383528e-06,5.616438356164383191e-07
1.228397260273972570e-06,5.617534246575341975e-07
1.334500000000000098e-06,5.617619047619048064e-07
1.443818181818181774e-06,5.608030303030302443e-07
1.038392857142857146e-07,5.613214285714285879e-07
2.641617647058823686e-07,5.620294117647059422e-07
4.542777777777777847e-07,5.613148148148148655e-07
6.048636363636363650e-07,5.618636363636364167e-07
6.456447368421053106e-07,5.626578947368420812e-07
6.866984126984127430e-07,5.618253968253969436e-07
7.814305555555556007e-07,5.622638888888889501e-07
1.017070175438596506e-06,5.614736842105264201e-07
1.510275862068965707e-06,5.618448275862068798e-07
2.793333333333333200e-07,5.632800000000000517e-07
5.503026315789474025e-07,5.632236842105263398e-07
9.132000000000001039e-07,5.632666666666666679e-07
9.765616438356164075e-07,5.633561643835617094e-07
1.082556962025316509e-06,5.634683544303797306e-07
1.188658227848101193e-06,5.631518987341772020e-07
1.294589743589743746e-06,5.634487179487179664e-07
1.400813333333333275e-06,5.632266666666667285e-07
1.347142857142857313e-07,5.642857142857143736e-07
8.213239436619719265e-07,5.638028169014084957e-07
8.601976744186047079e-07,5.647093023255814008e-07
1.253868421052631749e-06,5.647105263157894813e-07
1.469454545454545662e-06,5.644545454545455386e-07
5.036585365853658464e-09,5.652317073170732688e-07
1.494637681159420283e-07,5.650579710144927376e-07
4.954237288135593127e-07,5.651525423728813846e-07
7.270000000000000910e-07,5.649999999999999903e-07
1.148320512820512934e-06,5.653461538461538706e-07
1.646052631578947616e-07,5.666973684210526603e-07
3.095857142857142965e-07,5.659000000000000579e-07
3.251076923076923642e-07,5.662000000000000805e-07
5.356710526315790357e-07,5.668947368421053234e-07
5.908730158730159753e-07,5.658253968253969265e-07
6.314929577464788917e-07,5.667323943661971142e-07
7.667250000000000579e-07,5.668750000000000782e-07
8.989759036144578514e-07,5.671686746987952166e-07
1.001225806451613039e-06,5.661774193548387372e-07
1.359985915492957871e-06,5.659577464788732495e-07
1.996721311475409914e-08,5.667868852459016962e-07
3.400735294117647290e-07,5.672941176470588430e-07
1.108405063291139301e-06,5.672911392405064245e-07
1.174612499999999971e-06,5.681749999999999642e-07
1.214060606060606036e-06,5.668484848484848975e-07
1.320443037974683819e-06,5.671518987341771849e-07
1.427000000000000059e-06,5.672857142857143872e-07
1.495788732394366399e-06,5.673239436619719019e-07
3.497058823529411627e-08,5.680588235294117232e-07
1.803278688524590100e-07,5.680491803278688757e-07
3.551518987341772453e-07,5.684303797468355276e-07
3.710277777777777771e-07,5.683888888888889338e-07
6.715468750000000475e-07,5.680937499999999978e-07
7.123783783783783753e-07,5.685000000000000415e-07
8.068428571428571670e-07,5.680857142857143415e-07
9.381538461538462186e-07,5.681153846153847013e-07
9.624642857142857683e-07,5.673392857142856762e-07
1.068217948717948819e-06,5.686794871794872073e-07
1.948550724637681443e-07,5.691304347826087339e-07
3.857777777777777735e-07,5.696111111111111185e-07
4.008625000000000202e-07,5.701500000000000596e-07
5.759859154929577330e-07,5.698873239436619431e-07
8.457428571428572308e-07,5.695428571428571266e-07
1.279768115942029038e-06,5.693913043478261494e-07
1.387369047619047781e-06,5.693452380952381448e-07
5.067605633802817253e-08,5.698591549295774697e-07
1.029192307692307739e-06,5.707307692307692688e-07
1.134282051282051269e-06,5.709102564102565405e-07
1.239855421686746943e-06,5.704216867469879502e-07
1.346036144578313376e-06,5.713614457831326259e-07
1.455021978021978113e-06,5.703846153846153885e-07
1.521500000000000171e-06,5.706515151515151172e-07
2.095833333333333472e-07,5.708833333333334127e-07
2.240405405405405735e-07,5.719594594594595663e-07
4.782318840579710076e-07,5.714057971014492482e-07
5.211212121212121614e-07,5.709696969696970748e-07
6.974756097560976366e-07,5.719146341463414774e-07
8.847826086956521684e-07,5.715942028985507562e-07
1.200666666666666804e-06,5.722051282051281612e-07
6.151408450704226196e-07,5.719859154929577501e-07
6.569634146341464336e-07,5.725365853658536108e-07
7.925616438356164539e-07,5.728630136986301611e-07
9.240531914893617451e-07,5.728723404255319740e-07
9.879466666666667888e-07,5.723466666666666936e-07
1.093935483870967862e-06,5.725645161290322975e-07
1.306209876543209980e-06,5.729012345679012643e-07
1.412349999999999912e-06,5.720166666666666900e-07
1.481215189873417855e-06,5.732278481012659461e-07
7.990322580645161841e-08,5.726451612903226125e-07
9.522471910112360458e-08,5.733370786516854567e-07
2.398028169014084532e-07,5.731408450704225347e-07
4.154528301886792624e-07,5.720943396226415313e-07
4.300000000000000123e-07,5.725000000000000244e-07
4.632424242424242865e-07,5.732424242424242392e-07
5.615000000000000450e-07,5.732432432432432205e-07
1.265698630136986527e-06,5.740684931506850346e-07
2.549166666666666895e-07,5.741388888888889423e-07
4.446153846153846873e-07,5.737500000000000124e-07
5.062380952380952808e-07,5.746785714285715259e-07
8.312089552238806125e-07,5.741044776119403028e-07
1.053909090909091160e-06,5.739848484848485598e-07
1.160052631578947367e-06,5.747236842105263568e-07
1.371941176470588443e-06,5.744823529411765318e-07
1.103214285714285728e-07,5.750000000000000004e-07
2.856626506024096825e-07,5.772891566265060256e-07
8.704933333333334334e-07,5.756266666666667071e-07
1.507551724137931034e-06,5.761724137931034930e-07
1.251818181818182067e-07,5.761969696969697328e-07
2.715833333333333201e-07,5.760972222222222286e-07
5.464615384615385170e-07,5.773736263736264570e-07
6.006500000000000217e-07,5.761750000000000358e-07
6.422878787878787550e-07,5.763939393939393900e-07
7.383888888888890002e-07,5.753333333333334294e-07
1.015089552238805940e-06,5.759104477611940529e-07
1.120317073170731653e-06,5.763536585365854499e-07
1.331843373493975850e-06,5.764578313253012383e-07
3.003043478260869359e-07,5.777101449275362779e-07
7.777763157894737170e-07,5.769736842105264199e-07
9.097682926829269026e-07,5.776463414634146397e-07
9.492881355932203816e-07,5.770847457627119659e-07
1.186375000000000140e-06,5.778500000000001087e-07
1.115789473684210591e-08,5.789210526315790028e-07
1.403188405797101723e-07,5.776811594202899572e-07
9.738095238095238134e-07,5.778888888888889064e-07
1.080207792207792157e-06,5.786103896103895699e-07
1.399270270270270249e-06,5.779729729729731023e-07
1.554864864864865006e-07,5.788243243243243689e-07
1.705512820512820417e-07,5.802692307692307013e-07
3.310000000000000390e-07,5.799767441860465289e-07
4.914328358208955894e-07,5.791044776119403608e-07
8.173521126760564169e-07,5.791126760563380886e-07
1.251962962962963111e-06,5.793086419753086864e-07
1.466987654320987790e-06,5.792716049382716505e-07
2.637037037037037342e-08,5.803209876543210715e-07
3.462272727272727601e-07,5.806590909090908631e-07
5.862602739726027174e-07,5.802465753424658377e-07
1.146040540540540650e-06,5.800405405405405849e-07
1.358121212121212152e-06,5.799696969696970098e-07
4.135555555555555971e-08,5.817000000000000803e-07
1.853382352941176529e-07,5.812352941176471167e-07
3.614285714285714924e-07,5.817532467532468128e-07
5.317317073170731872e-07,5.816219512195122670e-07
7.634657534246575786e-07,5.813150684931507044e-07
8.561428571428571651e-07,5.803392857142856999e-07
8.951012658227848798e-07,5.817468354430379741e-07
9.996142857142859123e-07,5.809857142857142518e-07
1.212024096385542245e-06,5.814096385542169132e-07
1.493313953488372161e-06,5.819069767441860907e-07
2.006184210526316052e-07,5.827631578947369187e-07
3.765522388059701521e-07,5.818805970149253706e-07
6.254605263157894925e-07,5.829736842105263413e-07
6.679558823529412099e-07,5.823970588235294199e-07
7.087714285714286542e-07,5.827142857142857195e-07
9.356567164179105985e-07,5.821641791044776876e-07
1.105739726027397240e-06,5.820410958904109778e-07
1.172380281690140985e-06,5.825070422535211529e-07
1.317848101265822873e-06,5.824430379746835370e-07
1.423950819672131068e-06,5.815573770491803627e-07
3.918399999999999935e-07,5.833999999999999963e-07
4.066849315068493017e-07,5.835068493150685888e-07
8.028219178082192016e-07,5.835068493150685888e-07
8.421463414634147119e-07,5.843902439024390021e-07
1.065911392405063292e-06,5.834810126582278732e-07
1.383467532467532468e-06,5.837402597402597305e-07
2.154000000000000097e-07,5.837500000000000226e-07
4.213580246913580733e-07,5.846049382716050316e-07
5.169999999999999840e-07,5.852771084337349750e-07
5.716849315068494160e-07,5.839863013698629771e-07
7.488876404494382162e-07,5.848764044943819619e-07
1.452632911392405089e-06,5.848101265822784934e-07
2.300985915492957840e-07,5.854647887323944564e-07
4.361375000000000234e-07,5.855750000000001067e-07
4.733454545454546090e-07,5.854181818181817639e-07
1.026418918918918987e-06,5.856486486486486450e-07
1.131800000000000116e-06,5.854875000000000207e-07
1.237230769230769367e-06,5.853205128205128823e-07
1.519466666666666826e-06,5.850000000000000106e-07
8.614062500000000641e-08,5.858593749999999891e-07
2.460806451612903737e-07,5.864032258064516606e-07
6.109882352941177354e-07,5.866117647058824535e-07
6.535000000000000747e-07,5.866315789473684595e-07
6.947647058823529272e-07,5.863235294117647536e-07
8.806666666666666910e-07,5.857777777777778703e-07
9.855500000000000338e-07,5.869875000000000276e-07
1.198035714285714341e-06,5.871190476190475872e-07
1.343560000000000101e-06,5.859733333333334241e-07
1.006712328767123297e-07,5.871506849315068083e-07
2.608695652173913133e-07,5.872318840579710439e-07
4.505892857142857458e-07,5.870357142857143887e-07
5.570684931506850279e-07,5.873561643835617125e-07
7.884666666666667522e-07,5.871866666666666862e-07
1.092000000000000090e-06,5.871230769230769384e-07
1.303884615384615544e-06,5.876794871794872584e-07
1.410387500000000055e-06,5.877500000000000054e-07
7.341358024691358152e-07,5.885802469135802886e-07
9.205324675324676221e-07,5.880259740259740659e-07
1.263438356164383533e-06,5.883561643835616818e-07
1.478776470588235282e-06,5.883058823529411552e-07
1.310897435897436045e-07,5.895512820512821540e-07
2.770000000000000055e-07,5.896406250000000217e-07
5.026438356164384393e-07,5.889863013698630351e-07
8.279154929577465297e-07,5.892535211267605714e-07
1.157325000000000181e-06,5.894750000000000821e-07
1.466933333333333446e-07,5.909333333333333309e-07
2.926229508196721847e-07,5.902459016393443216e-07
3.085769230769231213e-07,5.911410256410256379e-07
5.962083333333333566e-07,5.909583333333333857e-07
6.797733333333333773e-07,5.905466666666666846e-07
8.665512820512821066e-07,5.903846153846154088e-07
1.051098360655737718e-06,5.898032786885246874e-07
1.438411764705882497e-06,5.905000000000000003e-07
2.709677419354838598e-09,5.913225806451614036e-07
7.738717948717949793e-07,5.915256410256409781e-07
9.463220338983051575e-07,5.910508474576271693e-07
1.012136363636363675e-06,5.911363636363637037e-07
1.117724999999999958e-06,5.911749999999999981e-07
1.223283018867924613e-06,5.905849056603773691e-07
1.289157142857142967e-06,5.916000000000000829e-07
1.329493333333333507e-06,5.913733333333334063e-07
1.505481012658228003e-06,5.911898734177215550e-07
1.688157894736842333e-08,5.924605263157895544e-07
1.613943661971831027e-07,5.925633802816901097e-07
3.228529411764706162e-07,5.924117647058823598e-07
5.423600000000000470e-07,5.918800000000000828e-07
9.060606060606060838e-07,5.921515151515151443e-07
1.183700000000000203e-06,5.923375000000000060e-07
1.395848101265823015e-06,5.925569620253165422e-07
3.374999999999999980e-07,5.934418604651162960e-07
6.361408450704226091e-07,5.929859154929577397e-07
7.198055555555555766e-07,5.930555555555555831e-07
8.133625000000000413e-07,5.938749999999999891e-07
1.249197674418604816e-06,5.939767441860465220e-07
1.464506172839506279e-06,5.939382716049382897e-07
3.202898550724637561e-08,5.941304347826088122e-07
1.764637681159420451e-07,5.938405797101448642e-07
1.915324675324675397e-07,5.948701298701299182e-07
3.528571428571428745e-07,5.945952380952381360e-07
3.677435897435897685e-07,5.951282051282051694e-07
4.857000000000000677e-07,5.930199999999999990e-07
5.819552238805970385e-07,5.945820895522388285e-07
8.522771084337350233e-07,5.952168674698795857e-07
9.710416666666666516e-07,5.945277777777778924e-07
1.037239436619718429e-06,5.948450704225352054e-07
1.143136363636363776e-06,5.943333333333333746e-07
1.355378378378378402e-06,5.946891891891892123e-07
1.531363636363636409e-06,5.938909090909090764e-07
4.787692307692308314e-08,5.955230769230769342e-07
3.825205479452054811e-07,5.954383561643835341e-07
7.586923076923077454e-07,5.950461538461538785e-07
2.066111111111111370e-07,5.964305555555555720e-07
5.270263157894737249e-07,5.962631578947368741e-07
8.918382352941177654e-07,5.965294117647058872e-07
9.324142857142857341e-07,5.964142857142857959e-07
9.968472222222221813e-07,5.969166666666666549e-07
1.103589743589743796e-06,5.967948717948718907e-07
1.209500000000000024e-06,5.959571428571429800e-07
1.490696202531645697e-06,5.972784810126582268e-07
6.329032258064515807e-08,5.964516129032259021e-07
2.215405405405405709e-07,5.976891891891892259e-07
3.973714285714286054e-07,5.969142857142857276e-07
4.125810810810811268e-07,5.972297297297297148e-07
6.214473684210526443e-07,5.971447368421053726e-07
6.641016949152542794e-07,5.966610169491525928e-07
7.053125000000000763e-07,5.973125000000000092e-07
1.275253968253968200e-06,5.968888888888889574e-07
1.315723076923077044e-06,5.968153846153846340e-07
1.421714285714285860e-06,5.968412698412698810e-07
4.274545454545454633e-07,5.985454545454545919e-07
7.985866666666667925e-07,5.979466666666667111e-07
1.062743243243243362e-06,5.984864864864864572e-07
1.169671232876712386e-06,5.982054794520548327e-07
1.381051282051282009e-06,5.984743589743590634e-07
7.810344827586206598e-08,5.984137931034482573e-07
2.363015873015873031e-07,5.990634920634920349e-07
4.424390243902439506e-07,5.992926829268292242e-07
4.576461538461538260e-07,5.999230769230769472e-07
5.672121212121212692e-07,5.988484848484848664e-07
7.448923076923076615e-07,5.990769230769231352e-07
9.574305555555556944e-07,5.998055555555555609e-07
1.235242424242424423e-06,5.994848484848485698e-07
1.450275362318840669e-06,5.995652173913044215e-07
1.073766233766233713e-07,6.005194805194805946e-07
2.515128205128205527e-07,5.999102564102564958e-07
6.908117647058823410e-07,6.006352941176470919e-07
8.774743589743590603e-07,6.004102564102565334e-07
1.023554216867469917e-06,6.004698795180723636e-07
1.129285714285714364e-06,6.005844155844156988e-07
1.341520000000000117e-06,6.004400000000000483e-07
1.517300000000000067e-06,6.000000000000000787e-07
1.223048780487805114e-07,6.019390243902439693e-07
2.667283950617284340e-07,6.011975308641976434e-07
5.531506849315069009e-07,6.019863013698630589e-07
6.070000000000000752e-07,6.011142857142858314e-07
7.845714285714286315e-07,6.014821428571429187e-07
1.089324675324675492e-06,6.016753246753247080e-07
1.194953846153846242e-06,6.016923076923078086e-07
4.723454545454545868e-07,6.014545454545455655e-07
9.175625000000000346e-07,6.022812499999999987e-07
1.261433734939759000e-06,6.029999999999999865e-07
1.300540000000000130e-06,6.015400000000000250e-07
1.373670886075949344e-07,6.033670886075950044e-07
2.991159420289855116e-07,6.034637681159420703e-07
6.469705882352941502e-07,6.029411764705883731e-07
7.305616438356164546e-07,6.033561643835617499e-07
8.237631578947369194e-07,6.038421052631579946e-07
9.832916666666666190e-07,6.030277777777778957e-07
1.048927710843373515e-06,6.039277108433735399e-07
1.366927710843373477e-06,6.037831325301204966e-07
1.407161290322580881e-06,6.032096774193549536e-07
1.476352112676056481e-06,6.028309859154930404e-07
8.000000000000000498e-09,6.046521739130435474e-07
1.524933333333333568e-07,6.046266666666666624e-07
1.154904109589041245e-06,6.043150684931506324e-07
1.221538461538461539e-06,6.049871794871794736e-07
2.324390243902439098e-08,6.059024390243902599e-07
1.674375000000000063e-07,6.058875000000000711e-07
3.139746835443037877e-07,6.053544303797469264e-07
3.290779220779221197e-07,6.059090909090909601e-07
6.760000000000000711e-07,6.050597014925373440e-07
7.702567567567568125e-07,6.059729729729730884e-07
8.630000000000000382e-07,6.050000000000000309e-07
9.437910447761194395e-07,6.051343283582089061e-07
1.009333333333333425e-06,6.058194444444445427e-07
1.327151898734177214e-06,6.057088607594937161e-07
1.436082191780821850e-06,6.051232876712329734e-07
3.439624999999999806e-07,6.067375000000000290e-07
5.380895522388059962e-07,6.059104477611940833e-07
1.115285714285714371e-06,6.060000000000000001e-07
1.181277108433734859e-06,6.069397590361445699e-07
1.287500000000000167e-06,6.065405405405405641e-07
1.392789473684210623e-06,6.069473684210526137e-07
1.503470588235294230e-06,6.053529411764706643e-07
3.825806451612903585e-08,6.070645161290323484e-07
1.823428571428571799e-07,6.072000000000000903e-07
3.590140845070422617e-07,6.080000000000000445e-07
6.323797468354430820e-07,6.073164556962026039e-07
7.157162162162163208e-07,6.074189189189189541e-07
8.095000000000000422e-07,6.082093023255813866e-07
9.038472222222221823e-07,6.072499999999999881e-07
1.975844155844155974e-07,6.083636363636364162e-07
3.740752688172043236e-07,6.089677419354839301e-07
1.073909090909090969e-06,6.078939393939394272e-07
1.246839506172839635e-06,6.089259259259260478e-07
1.461365853658536572e-06,6.085000000000000820e-07
1.529533333333333331e-06,6.083600000000000292e-07
5.400000000000000047e-08,6.087258064516129852e-07
4.039156626506024797e-07,6.100361445783133497e-07
5.784210526315789652e-07,6.089868421052631484e-07
9.694705882352941330e-07,6.091617647058823477e-07
1.035074626865671817e-06,6.094477611940298096e-07
1.140635135135135222e-06,6.101351351351351769e-07
1.353162162162162111e-06,6.092837837837838045e-07
6.861333333333333628e-08,6.102400000000000434e-07
2.129014084507042256e-07,6.099014084507043262e-07
3.890625000000000337e-07,6.099218750000000234e-07
5.230000000000000113e-07,6.103134328358209036e-07
7.554625000000000323e-07,6.101625000000000217e-07
8.487794117647058861e-07,6.099264705882353339e-07
2.278285714285714343e-07,6.110714285714286198e-07
4.191506849315068921e-07,6.111917808219178981e-07
4.341066666666666946e-07,6.119200000000000425e-07
9.291447368421053279e-07,6.108157894736841545e-07
9.954567901234569552e-07,6.117901234567901220e-07
1.100652173913043648e-06,6.112608695652173677e-07
1.422109090909090870e-06,6.111454545454545856e-07
1.487592105263158109e-06,6.117894736842106047e-07
8.358490566037736879e-08,6.114905660377359201e-07
9.797260273972603445e-08,6.124794520547945216e-07
4.489382716049383015e-07,6.125185185185185299e-07
6.185961538461538478e-07,6.115192307692307198e-07
7.013521126760563841e-07,6.119859154929577907e-07
1.272344262295082058e-06,6.123278688524590667e-07
1.313490196078431453e-06,6.115882352941176746e-07
2.580158730158730152e-07,6.134285714285714725e-07
4.638928571428571831e-07,6.134761904761905489e-07
5.638051948051948144e-07,6.132857142857143492e-07
6.577068965517242220e-07,6.131551724137931993e-07
7.950847457627119327e-07,6.127457627118644453e-07
1.060512500000000081e-06,6.132374999999999880e-07
1.165777777777777929e-06,6.132857142857143492e-07
1.378767123287671338e-06,6.131095890410958750e-07
1.132236842105263205e-07,6.142631578947369559e-07
2.732063492063492302e-07,6.141111111111110736e-07
7.408157894736841804e-07,6.138421052631580048e-07
8.743103448275862113e-07,6.153793103448276228e-07
1.233090909090909136e-06,6.139393939393940804e-07
1.339379746835443047e-06,6.152405063291139416e-07
1.447658536585366117e-06,6.145731707317073880e-07
1.514123287671233079e-06,6.146438356164383835e-07
1.288550724637681356e-07,6.152028985507247093e-07
4.789687500000000252e-07,6.150000000000000410e-07
6.035844155844157124e-07,6.158571428571428869e-07
6.866781609195402391e-07,6.151839080459769702e-07
9.551940298507463623e-07,6.147611940298507883e-07
1.020800000000000035e-06,6.151428571428571643e-07
1.126622222222222349e-06,6.155555555555555795e-07
1.299333333333333401e-06,6.152800000000000409e-07
1.437042253521126779e-07,6.166760563380282181e-07
5.488428571428571596e-07,6.160714285714285719e-07
6.432857142857143796e-07,6.171904761904761792e-07
7.806486486486486838e-07,6.164324324324323979e-07
9.151481481481481710e-07,6.165679012345679646e-07
1.192671641791044886e-06,6.163432835820895345e-07
1.473588235294117744e-06,6.174588235294118347e-07
1.365116279069767397e-08,6.183720930232558916e-07
3.055176470588235131e-07,6.177882352941176110e-07
4.946111111111110954e-07,6.163888888888889401e-07
7.263181818181818676e-07,6.179090909090909088e-07
9.815416666666665934e-07,6.175000000000000171e-07
1.086986301369862968e-06,6.174657534246576212e-07
1.258608108108108176e-06,6.179189189189190018e-07
1.584507042253521417e-07,6.178450704225352393e-07
2.901805555555555395e-07,6.180555555555555555e-07
3.204078947368420924e-07,6.186184210526315630e-07
8.198281250000000307e-07,6.183593749999999956e-07
1.046258426966292229e-06,6.190561797752809936e-07
1.152376470588235536e-06,6.191058823529412457e-07
1.730819672131147605e-07,6.193278688524590632e-07
3.353164556962025505e-07,6.196835443037974645e-07
5.886052631578946672e-07,6.195263157894736863e-07
6.722181818181819324e-07,6.192000000000000389e-07
7.664242424242424195e-07,6.199393939393940018e-07
9.412500000000000937e-07,6.199090909090909531e-07
1.218928571428571435e-06,6.195952380952381084e-07
2.920000000000000008e-08,6.201857142857143382e-07
1.887733333333333614e-07,6.205866666666667603e-07
3.502674418604651501e-07,6.207093023255813728e-07
5.336857142857142981e-07,6.205571428571428165e-07
8.599487179487179016e-07,6.207307692307693195e-07
1.006851351351351460e-06,6.206216216216217158e-07
1.325141025641025725e-06,6.207692307692307794e-07
1.433880952380952312e-06,6.205000000000000307e-07
4.493939393939394175e-08,6.208484848484849310e-07
2.039861111111111251e-07,6.220694444444444930e-07
3.652151898734177612e-07,6.216708860759493866e-07
6.285443037974684775e-07,6.219620253164556705e-07
1.112588235294117727e-06,6.207500000000000495e-07
1.284935064935064981e-06,6.213116883116883566e-07
1.499313432835821201e-06,6.209104477611941514e-07
5.965384615384615404e-08,6.224230769230769435e-07
3.805657894736842202e-07,6.224868421052632097e-07
3.955180722891566448e-07,6.232530120481928326e-07
7.116753246753247136e-07,6.223636363636364092e-07
9.008714285714286869e-07,6.221142857142858209e-07
1.072540540540540634e-06,6.226891891891891983e-07
